,Name,Skeleton 002:sternum 2,Skeleton 002:sternum 2.1,Skeleton 002:sternum 2.2,Skeleton 002:T10,Skeleton 002:T10.1,Skeleton 002:T10.2,Skeleton 002:sternum 1,Skeleton 002:sternum 1.1,Skeleton 002:sternum 1.2,Skeleton 002:LUPA,Skeleton 002:LUPA.1,Skeleton 002:LUPA.2,Skeleton 002:LFIN,Skeleton 002:LFIN.1,Skeleton 002:LFIN.2,Skeleton 002:elbow,Skeleton 002:elbow.1,Skeleton 002:elbow.2,Skeleton 002:humerus,Skeleton 002:humerus.1,Skeleton 002:humerus.2,Skeleton 002:forearm,Skeleton 002:forearm.1,Skeleton 002:forearm.2,Skeleton 002:wrist,Skeleton 002:wrist.1,Skeleton 002:wrist.2,Skeleton 002:ulnar,Skeleton 002:ulnar.1,Skeleton 002:ulnar.2
38,0.316667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.325000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.341667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.358333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.366667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.375000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.383333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.391667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.408333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.425000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.433333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0.441667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0.450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0.458333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0.466667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0.475000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0.483333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0.491667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0.508333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0.516667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0.525000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0.533333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0.541667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0.550000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0.558333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,0.566667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0.583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,0.591667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0.608333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,0.616667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0.625000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,0.633333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,0.641667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,0.650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0.658333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,0.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,0.683333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,0.691667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0.708333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,0.716667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0.725000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0.733333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,0.741667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0.750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,0.758333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0.766667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0.775000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0.783333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0.791667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0.808333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0.816667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0.825000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0.833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0.841667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0.858333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0.866667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0.875000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0.883333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0.891667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0.908333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0.916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0.925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0.933333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0.941667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0.958333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0.966667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0.975000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0.983333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0.991667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,1.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,1.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,1.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,1.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,1.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,1.050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,1.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,1.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,1.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,1.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,1.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,1.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,1.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,1.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,1.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,1.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,1.141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,1.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,1.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,1.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,1.175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,1.183333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,1.191667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,1.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,1.208333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,1.216667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,1.225000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,1.233333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,1.241667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,1.250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,1.258333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,1.266667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,1.275000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,1.283333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,1.291667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,1.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,1.308333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,1.316667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,1.325000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,1.341667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,1.350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,1.358333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,1.366667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,1.375000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,1.383333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,1.391667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,1.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,1.408333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,1.416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,1.425000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,1.433333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,1.441667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,1.450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,1.458333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,1.466667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,1.475000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,1.483333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,1.491667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,1.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,1.508333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,1.516667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,1.525000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,1.533333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,1.541667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,1.550000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,1.558333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,1.566667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,1.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,1.583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,1.591667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,1.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,1.608333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,1.616667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,1.625000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,1.633333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,1.641667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,1.650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,1.658333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,1.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,1.683333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,1.691667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,1.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,1.708333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,1.716667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,1.725000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,1.733333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,1.741667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,1.750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,1.758333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,1.766667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,1.775000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,1.783333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,1.791667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,1.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,1.808333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,1.816667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,1.825000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,1.833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,1.841667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,1.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,1.858333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,1.866667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,1.875000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,1.883333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,1.891667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,1.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,1.908333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,1.916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,1.925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,1.933333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,1.941667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,1.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,1.958333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,1.966667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,1.975000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,1.983333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,1.991667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,2.050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,2.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,2.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,2.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,2.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,2.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,2.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2.141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2.175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,2.183333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2.191667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2.208333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2.216667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2.225000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2.233333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2.241667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2.250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2.258333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2.266667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2.275000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2.283333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2.291667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2.308333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2.316667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2.325000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2.341667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2.350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2.358333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2.366667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2.375000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2.383333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2.391667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2.408333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2.416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2.425000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2.433333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,2.441667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2.450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,2.458333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,2.466667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2.475000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2.483333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2.491667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2.508333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,2.516667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2.525000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,2.533333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2.541667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2.550000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2.558333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2.566667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2.583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2.591667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2.608333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2.616667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2.625000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,2.633333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2.641667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2.650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2.658333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,2.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2.683333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,2.691667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,2.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2.708333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,2.716667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,2.725000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,2.733333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2.741667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,2.750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,2.758333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,2.766667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,2.775000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,2.783333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,2.791667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,2.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,2.808333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,2.816667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,2.825000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,2.833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2.841667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,2.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2.858333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,2.866667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,2.875000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
